,Counter,P7,O1,O2,P8
1908,116.0,1.6927647151059104,2.391340968413045,2.4916707032234093,1.7926455103767214
1909,117.0,-0.7876490484210281,-1.967541493317672,-1.6428400001617074,-0.3243185750123894
1910,118.0,-0.29788024513763234,0.3387416722057096,0.7633316998301194,0.22925094005915403
1911,119.0,-0.336176695099309,-0.40715050081566934,-0.3503918581799615,-0.38625301177064847
1912,120.0,3.3132892828569616,3.0556942399982026,3.1626954817845983,2.5330453099106527
1913,121.0,2.6068781310588793,2.0908713307175817,2.335485107176368,2.575823198546611
1914,122.0,-1.5584111045849334,-1.0083133644470195,-0.5665056746033166,-0.8613263089359461
1915,123.0,-2.0022285309259513,-0.8988277458130401,-1.5629032865765784,-1.2578226123832061
1916,124.0,0.2671877052544654,0.096976179578734,0.7468098495879627,0.4661798739385758
1917,125.0,-0.766115640963593,-0.6064816686800344,0.565399546611745,-0.07923021993744758
1918,126.0,-2.788982310673627,-3.017639632955043,-2.897456794782525,-3.7282452289672676
1919,127.0,0.944420349855135,0.8251126027742715,-0.03249370277095687,0.8980988914009124
1920,0.0,-0.5570137853392211,0.06527878671542056,-1.4128483876172462,0.3441547625702436
1921,1.0,2.308567469773324,2.9462388110441102,2.013958380773278,2.334995464594382
1922,2.0,-3.8191243717555903,-4.1145210267074965,-3.7193872464732722,-3.6718551487698114
1923,3.0,0.9710304794407203,0.9532163109869891,1.0418504921647846,1.5203526123437248
1924,4.0,0.2741191052570086,-0.6903875507547521,-0.8206821060988705,-0.16044763004162182
1925,5.0,-2.8141449449896285,-3.12660807951365,-3.4788353029678545,-2.9521669894484863
1926,6.0,0.6975938899301838,-0.4284602325636357,1.4020960604939332,1.1846745766032172
1927,7.0,-0.6605221891945786,-0.6916345329047924,-0.7671467425499078,-1.3256889456655743
1928,8.0,2.1224517609106117,2.3896358648346725,2.6391085176576645,2.1905169345546485
1929,9.0,-0.5455323715689704,0.4499732120616049,0.2389390171986036,0.17737223151935863
1930,10.0,-1.0116052123729573,-1.316650343343829,-0.9119048100440076,-1.018582206441332
1931,11.0,-4.429077605284203,-3.9107775988729023,-5.045741317889466,-4.8784002651052
1932,12.0,2.6229685412194423,1.9305590664998502,2.1513958491657075,2.953167969818583
1933,13.0,-0.45421950595561256,-0.6135020340833149,-0.15623768648193248,-0.8775213592240539
1934,14.0,-0.9578568173503299,-2.0774458212608273,-2.0041332434012906,-1.8092125465342017
1935,15.0,0.563718756648113,0.5049158595664638,-0.8681083161383212,-0.482345262745933
1936,16.0,0.8242880485982944,0.5185241457250869,0.9664808661872986,0.8176743837709703
1937,17.0,-2.4107388219012416,-1.6280128976685515,-2.4218995667170207,-2.1162502921364257
1938,18.0,1.328210828688353,1.9610652821719365,1.2390659973664957,3.5906999580968377
1939,19.0,-0.29019213859741416,-0.9023518943402689,-0.4482423100556849,-1.236886934590175
1940,20.0,-0.008405464751692016,0.02960164590308434,-0.38715998078245195,1.0798228572834057
1941,21.0,1.7530197810388575,1.3327234055131103,1.6530270188466278,1.154825228535205
1942,22.0,1.2850649580743816,1.1799982989310658,2.004051779194202,-0.11075161586262355
1943,23.0,0.33704866131985556,0.6267415264390814,0.6938099387520176,-0.1415838579226185
1944,24.0,0.7589703753166317,0.21855634700022702,-0.17141813109652643,-0.7203911459910255
1945,25.0,-0.48918192780156144,0.321061532489222,-0.588670889749016,0.2655312379905027
1946,26.0,-0.24431652910961188,-0.8408405800572696,-0.7881185726335904,0.24232969148216887
1947,27.0,2.3323775733597345,1.4480516712525036,2.3334051498809827,1.9002581730338233
1948,28.0,3.805617270843993,3.556766583033849,2.495711194728098,4.401597548282047
1949,29.0,-4.49749359950229,-5.081772414337242,-5.3788121710904155,-3.193864473299315
1950,30.0,-0.9320642451559819,-1.0692318920644701,-0.5495545596974535,-0.8711829997442445
1951,31.0,0.5956100046748203,2.058346969044986,0.45896405718681144,0.44990273285880344
1952,32.0,-1.8433582888878368,-3.3249794005086812,-2.8837523430284575,-2.1705627394377185
1953,33.0,1.81706643633857,1.454063506473275,1.7488376412316755,1.6986916614533032
1954,34.0,3.5463217025049136,2.9850563014405136,3.104435843096269,2.4081062867922345
1955,35.0,-0.2771644918584639,-0.06508415150736448,-0.4979717407890625,-0.08421098705626286
1956,36.0,0.3324906153055385,0.007574976844436643,0.3547226065495692,-0.10757739814726919
1957,37.0,1.2687760972810875,0.48290177555190894,0.6361769070349845,1.3009631641554438
1958,38.0,-1.4275333601060214,-1.2030903937112287,-0.9720316245119056,-0.6913377265407215
1959,39.0,-0.28997881311280294,0.1304941075746756,-0.2630754900588299,0.028481134385913376
1960,40.0,-4.93120230171003,-4.400412048627851,-3.8183025491420435,-4.372322015049731
1961,41.0,-3.3340204398872255,-2.8508740169361717,-3.9973453919650908,-3.4134495126237177
1962,42.0,0.6296217146922471,0.674264908804702,0.06338849247072897,0.4261001430263265
1963,43.0,-1.0143596173057057,-1.2199889077961528,-0.9024831660804042,-1.8424161300023636
1964,44.0,0.9314268536320216,-0.29786010137727276,0.5984626968181286,0.061453803613271296
1965,45.0,0.7367567900461898,0.332027354561956,0.6303254255111497,0.3857501845601664
1966,46.0,-3.0683390798771253,-3.7294685705248085,-3.3591705539666474,-3.6259978688225862
1967,47.0,0.36224557224431275,0.9965852763065806,1.2719843095972205,-0.8258108645363798
1968,48.0,-1.8355066908668616,-1.861438091039664,-2.211831256387055,-2.182007791094968
1969,49.0,-1.4928941775676219,-1.3645985012205664,-1.6541736272620355,-0.056980911784766025
1970,50.0,0.24155730356532207,-0.7008677775358125,-1.323084261876658,-0.6149288488987503
1971,51.0,1.116823225815834,1.859315379100437,2.0119114542348715,1.0518718085736705
1972,52.0,-0.9921390031826707,-1.5120524120360122,-0.9500662455516351,0.033515198255559125
1973,53.0,1.3433803796442332,0.8038775674493779,1.4126421361122703,1.505185843088042
1974,54.0,-2.444129367773683,-3.125411051979512,-1.6901575745767397,-3.5912043058535352
1975,55.0,-0.051854890992843405,-0.7431382037647605,-0.1491275858068687,-0.28000860228238705
1976,56.0,-1.4827692812779538,-0.8202928353362136,-1.6213477980437585,-2.39579886031543
1977,57.0,-0.8494778157339842,0.10096511489919385,0.6455994334957009,-0.1581801883657385
1978,58.0,-0.25235654714584604,-0.2399153252768904,-0.5790164591066552,0.6294269355018469
1979,59.0,1.7582742671159348,1.5341584904328138,0.6423585799466462,1.869009759033652
1980,60.0,0.48510338648578627,0.4703979819117306,1.1036068140540505,0.4614532858078347
1981,61.0,0.902188654965031,1.1410395744575486,0.8381804510733043,0.24445786619946916
1982,62.0,-2.662395885423493,-2.1828164751887913,-0.786502220724076,-2.1768123062466658
1983,63.0,-0.051024555878002864,0.1389440714677686,-0.1314789568751495,0.28221375311638336
1984,64.0,4.163263865687831,4.209454085153616,3.6675959720855955,4.682391752730755
1985,65.0,-4.569782588737094,-5.631516475173426,-5.339551151005817,-5.178444482458713
1986,66.0,2.6229498170921746,3.7044648374256095,2.9978467099520287,3.0850742943923284
1987,67.0,0.22565024788925345,1.029324302372479,-0.22850207034934444,0.5970564400684141
1988,68.0,0.5604692845915565,0.6234412522476053,0.3557730612718141,0.14664232878900252
1989,69.0,3.457650816011235,3.868785768744878,4.233750419414291,3.458987037443679
1990,70.0,5.214089292308589,3.819543369034979,4.2804170708400555,4.143499849647686
1991,71.0,1.6858316760068406,1.9167297353874941,1.4381031779680453,0.994599173979827
1992,72.0,1.4770771445373978,2.189647560371779,2.408162374225644,1.853912376973479
1993,73.0,-3.212986446419525,-3.031227342440716,-3.9107085407381548,-2.9516571434041174
1994,74.0,-2.920453917644655,-4.82307974521699,-3.4464245577746233,-4.427859196653817
1995,75.0,4.397753086632205,6.442644080450275,6.380783516835456,5.714866742807019
1996,76.0,4.307656829099517,4.3976917010836205,4.607272540803923,4.576707715494317
1997,77.0,-2.8577318332564134,-3.093865851326742,-3.011438393556021,-3.208574329894936
1998,78.0,3.342487322679507,3.857507751813688,3.806863525471092,2.9182137346766477
1999,79.0,-3.1245031612724636,-3.2583621380242236,-3.195294644998676,-3.0852471783099613
2000,80.0,-2.837186526417419,-2.3814919031870225,-3.2422752124397634,-2.8885639393039035
2001,81.0,7.287078576418986,6.313566131079512,8.17752517887237,6.613018792105356
2002,82.0,-0.57448456349587,-1.0524841772283042,-1.3410054049573081,-0.011480542542179506
2003,83.0,0.3773796667595611,0.27690421116840286,0.18707908558291836,0.775543182641039
2004,84.0,-0.48668900381693553,0.5468186653468246,0.11677328025080785,-0.47398856449238386
2005,85.0,2.6012060968551634,2.569254359881867,2.59646654266683,2.464619673620969
2006,86.0,-2.319040801908587,-2.203470295313484,-1.268898930345821,-2.162816659132118
2007,87.0,-1.9176276583441094,-1.3336095418452372,-1.1973252006307957,-1.4855121063593097
2008,88.0,-1.6276207461121672,-1.4171319080662697,-0.8130181843437791,-1.9950351848267276
2009,89.0,-2.4172159845439896,-4.023268413759103,-3.1750285641492555,-3.3396357402789274
2010,90.0,3.5295116643394495,3.7073137651898365,3.4359817635315317,2.7766264335331763
2011,91.0,-0.8290420283835278,-0.5250608399199435,-2.2792231558861307,-1.4710604677109684
2012,92.0,-0.6407127151782657,-0.4755650017983351,-0.3207561744092439,-0.3710143867823958
2013,93.0,0.4543668842209973,-0.2728278632569798,0.9396180207524619,-0.23813611044476654
2014,94.0,0.07345358348554037,-1.3863666390205394,-0.18316956686354863,-0.34983124774214697
2015,95.0,0.797347768577833,0.228826546670778,0.9821426793124168,0.9640260136385013
2016,96.0,2.2562534965486014,3.28287299064867,2.6608234679951988,3.0071204694658893
2017,97.0,3.32453051530778,2.6817427400496037,2.606212423801119,3.290096717929968
2018,98.0,0.8297118204037163,-0.32375245728046587,1.046662734710773,0.2557074240467737
2019,99.0,3.1198056818767186,3.797248963870739,3.8891683608045624,3.067123725848069
2020,100.0,0.4829578672991526,1.2659920736329175,1.1666880780248823,0.9746697612104306
2021,101.0,5.336710113187213,3.9583087481611967,4.793917729744718,4.366939767751663
2022,102.0,1.7026807823805978,3.0072090306831827,2.3856196043885354,2.0500034600254957
2023,103.0,-0.9059708148275996,1.0086591870432249,0.5001149751846713,0.7179111698647744
2024,104.0,-3.3546141925071113,-3.148478820743521,-2.8749587846233764,-2.7997414795346387
2025,105.0,-0.29776335804458376,0.3726631995653664,1.0585238758734736,-0.5163342943335414
2026,106.0,1.8064840633599615,2.8925358894793893,1.9762671147828468,1.8338787661855775
2027,107.0,0.6227131742049807,0.4051906151518198,0.16553503354399507,0.8182425406273326
2028,108.0,3.372351918624957,3.0502464343027222,2.4887398649257197,3.7221814847821664
2029,109.0,4.392532112868856,4.303519602612457,5.198435053728887,4.074374453956064
2030,110.0,0.5375914286099821,0.5465060376357042,1.4823191760065328,0.9270577681639475
2031,111.0,-3.168184651725493,-2.3406917658912665,-2.6100540270498755,-3.1377601495383485
2032,112.0,-0.3838719919151856,-0.8658464784854882,-0.6448082006645575,-0.6640811231290216
2033,113.0,3.324572830422367,3.4854485592453073,4.004221227944877,4.2179675420454705
2034,114.0,-2.8573993034080827,-2.5459364925892602,-2.6400680689907334,-2.2766877014772
2035,115.0,3.810939191688307,3.8122435778852126,3.8452186059777653,3.7357159881325224
2036,116.0,1.1586582000894743,1.157025213022405,1.1797912400415482,0.9006727527678061
2037,117.0,-2.752003849618781,-0.5773490524347054,-1.8776703730793776,-1.7788762654946773
2038,118.0,-3.6920839518115076,-5.370439567238137,-5.3389693037829105,-5.757875212426658
2039,119.0,0.6972730348224153,-0.32072994719521664,-0.08950041756956395,-0.10225368870581569
2040,120.0,-0.4822333509078098,1.0717529608145206,2.097025345146241,1.220447185854361
2041,121.0,3.0712055940143568,2.1181260169816714,2.269646491201072,3.133238924220895
2042,122.0,-0.7459197873680021,-0.6930889088967506,0.014917411824583005,0.2998516381884548
2043,123.0,-4.12984716614646,-2.992255084765456,-3.5347852890754834,-2.4897406882332502
2044,124.0,-1.0292414128390808,-1.8556845521996266,-2.4859154921084063,-2.872783772298845
2045,125.0,-1.3032382168747754,-0.36347180952565317,-0.27799491812922794,-1.7264020857284532
2046,126.0,2.810122468465547,2.271196138862695,2.4113403761473404,3.00238696421
2047,127.0,1.6139793254782755,1.4078577960060796,1.6896970077972577,0.5315408782273126
2048,0.0,-0.6355946717473544,0.6733215844169953,-0.6531392451707129,-0.3043659846900748
2049,1.0,1.4685384211909427,1.0540007196123473,0.5900963176179734,0.23446895214873748
2050,2.0,-2.449350650594843,-3.7668034187961124,-4.202266027130133,-3.00716058630737
2051,3.0,3.631830300107667,2.5914336580693833,3.502288845911703,3.04597412265608
2052,4.0,0.8210314849291779,1.7424148820021528,1.567113601385575,2.0890124773418024
2053,5.0,0.23914428288366785,-0.5904366531256888,-1.2834664462059644,-0.10287569033851174
2054,6.0,2.0543866855585096,0.8943797190749022,1.0858718948681643,0.46334897981648876
2055,7.0,-0.6615528405781486,-0.13481518302209589,-0.20871859639673945,-0.7496073680388167
2056,8.0,-1.2215136525746422,-0.9495007542030103,-0.7120258181466599,-1.385423802479828
2057,9.0,3.2459654465024106,3.370983863465689,3.21889551683449,3.910065182167633
2058,10.0,0.674680119594834,-0.03645692250952548,-0.4593402323083786,0.6691461337302402
2059,11.0,-2.8232870527802305,-2.016608347694839,-2.4719692950773995,-2.539774925485573
2060,12.0,0.32416193876041516,-0.3343370550152015,0.11780256294179825,-0.5463324858924297
2061,13.0,-1.579015293210183,-0.9720842901896054,-1.2265958632488116,-1.4951221073941197
2062,14.0,-3.0112246935046025,-1.9152894721238178,-2.8059398262813238,-2.4867489556529776
2063,15.0,2.0933242116024227,1.8656554128624812,1.159097940854043,0.7392571043751077
2064,16.0,-1.331318895039705,-1.0779267460138542,-0.6269473538894463,-1.4967616279750864
2065,17.0,0.03110348822692796,-0.5701045089854233,-0.035031779227185506,-0.39603483007230755
2066,18.0,1.4580174160951753,0.6807566137846154,1.0902088202358595,0.826257126604837
2067,19.0,1.491882636753166,1.6934978662769653,1.3920366216523303,0.5547181962859853
2068,20.0,-2.082063162438525,-2.980761088509827,-2.4770500850669275,-2.4649803016720027
2069,21.0,0.9108263647298183,0.45445260379913094,0.1410504494715794,1.649610084972906
2070,22.0,-2.168599213330882,-2.408194816022985,-3.0635270514496513,-2.532985702833246
2071,23.0,1.5994294524730568,0.910527149968213,1.8063294667169747,1.7236922056287842
2072,24.0,4.767972109429386,3.7908825149631666,3.0406460944308193,3.7998745750635035
2073,25.0,-0.5420733822323262,0.5913322191904262,0.6340679912029321,-0.5451911109018839
2074,26.0,1.5075408620198458,1.9408482586265836,1.472759910578284,2.046553133876692
2075,27.0,0.040048067828022615,0.8248481677118148,-0.297054004294963,-0.5679434308448891
2076,28.0,4.296273410857835,3.9942025868909274,5.784536447310734,4.562193639442027
2077,29.0,-0.053980201446589104,0.6743876269835594,-0.19659729954068672,-0.6420281021136459
2078,30.0,3.662864503565543,3.0488133593489035,3.2948072478882895,3.1161281853941696
2079,31.0,-0.9675754573548964,0.729736650556566,-0.2729943444508877,-0.5901251964037164
2080,32.0,-3.3893826085305854,-0.8505208580349822,-1.4749140370737026,-0.9428987505008306
2081,33.0,-3.005097675235671,-3.3707344975613975,-2.576960695168423,-2.143985835741181
2082,34.0,3.4467936418647076,3.431814776249815,2.8068827168590524,3.3056742855756145
2083,35.0,-1.2880996331969794,-0.9734612079509333,-1.175342875478732,-0.49648203519919776
2084,36.0,2.3229527558943137,3.0258396425247494,2.7240855528507915,2.9286375217695184
2085,37.0,0.2734510952449645,0.8684390554275818,0.17139347707330715,1.697126355266828
2086,38.0,-1.5816041449920957,-1.6533022181294434,-1.5583227650112392,-2.5397904589440174
2087,39.0,1.7803399738181596,2.4986015157606003,2.1485283744401413,2.7472830735231484
2088,40.0,-2.7235049137132465,-2.549553100063079,-4.354176942078127,-2.7648338558697216
2089,41.0,-4.405916490950438,-4.072173099899132,-4.140793344921624,-3.8573851033384887
2090,42.0,1.447358032369071,0.6395952587463389,0.07896676643156358,1.0237412272923554
2091,43.0,1.7387238194218142,0.8156715412430402,0.6795154798679701,1.5490213898064302
2092,44.0,0.7584277763889492,0.235710181326222,0.7476801952657881,-0.4120576528272014
2093,45.0,1.855186960087126,1.8266077005053072,0.789828721564154,1.9508836800617133
2094,46.0,-0.8687718217605023,-0.8325944216443126,-1.0307567490955871,-0.8483140791873118
2095,47.0,-0.26825459712234756,-1.3119765437258761,-1.0149629771287516,0.20623870541058753
2096,48.0,-1.6296491324533902,-1.3852330302277576,-0.31809129037786166,-1.2861257941913469
2097,49.0,-0.9800604831896869,-1.5428643165606657,-1.6213933796322497,-1.7084597152578271
2098,50.0,1.5912067323352217,1.9102485760054086,1.201115948642301,-0.004399657528296741
2099,51.0,-0.9562668261706873,-1.127390509924313,-2.105312745245858,-0.5801390629567162
2100,52.0,-0.8746335153176719,-0.6419389937000959,-0.0011297442362120658,-0.1702694516323412
2101,53.0,0.5864764392757168,1.0816857430237388,1.316386890962518,0.8333563760505068
2102,54.0,0.8547179208613453,1.6137513753098547,0.7984445073265434,0.5170873120727091
2103,55.0,-1.5622067846210346,-1.2824907330570716,-1.387458112927565,-1.6704512488100562
2104,56.0,-3.938075763882275,-3.681965092603733,-3.078816350203396,-3.111594856330945
2105,57.0,4.131616704253141,4.423280980113389,4.499523503087032,5.153743026751773
2106,58.0,-1.2215614066215645,-1.4805040543839125,-0.796667010322637,-1.0909730564710018
2107,59.0,-0.8710477416528317,-0.5457144653768584,-0.9023657021360494,-0.935335124095894
2108,60.0,1.738693234298826,2.0043441518539296,1.9618538223151614,2.0468894401126283
2109,61.0,0.3802762034653216,0.08639303758046894,-0.31046525794539637,1.5327129529980503
2110,62.0,0.275032841811604,-0.5553132864138703,-0.17918073882221935,0.2213917663117097
2111,63.0,-2.5346941292949388,-2.1540940480251565,-2.365642022152033,-2.3588572372947376
2112,64.0,1.234073430519797,0.12530951449578107,0.7324468637399393,2.0511958527066874
2113,65.0,-5.146382613147358,-4.777159574506947,-4.717943167991311,-5.281875644202439
2114,66.0,1.4823309667778337,0.46861576433303087,1.217102683369669,0.6716684260724749
2115,67.0,-0.6223833077963772,-1.3069975068170958,-1.4556771577742402,-1.0387290953590693
2116,68.0,-3.745091782845761,-2.983090786955298,-2.5685193809568365,-2.6862404266220827
2117,69.0,-2.5678454053316324,-3.491228493417317,-2.901695400415709,-2.3934367471321094
2118,70.0,1.001635730868056,-0.15859047759863226,0.8935008605136205,0.7332659794034642
2119,71.0,-1.0806117898895735,-0.38363452217763605,-0.20736432438903019,0.025945176849900053
2120,72.0,4.4131522317865155,3.4197546834382955,3.8815918134274527,4.120996269014293
2121,73.0,1.5547767044781793,2.2047430233444025,2.7361020491015755,2.483434679595721
2122,74.0,2.4484521356212383,2.068806545638281,2.007593945303689,1.710344191476826
2123,75.0,3.7801990556736795,3.6884807657921597,4.046052991531282,4.027203507214329
2124,76.0,-1.4633188116702527,-0.1849221630494726,-0.9999863212164365,-0.13975747897440147
2125,77.0,1.3897506471782224,1.2435189998352416,-0.22226196426806427,0.971605168789909
2126,78.0,1.6751262768874604,0.7568919507813001,1.623965634804766,0.30421537627330686
2127,79.0,-1.7626421565641053,-1.7617040347412802,-1.7161318898878803,-1.5255575310151774
2128,80.0,1.4629237453660822,1.1075801628837285,2.0703153612446052,1.5130476655124268
2129,81.0,4.197782538983247,4.316176405581759,4.559156696139595,3.9004378224710137
2130,82.0,1.9913336491816231,1.1763508733591346,2.367660587874899,3.1533576483892096
2131,83.0,-0.49859230578920066,0.29861550088480826,-1.0971082442045086,0.5475117883519601
2132,84.0,-1.8467755644331025,-3.2639145321779046,-3.4311489479727775,-2.5245491480032816
2133,85.0,-0.7326165083880143,-1.3623070585270283,-0.7944448999913689,-1.3184440251125278
2134,86.0,-2.5822196112171456,-2.769566665893239,-2.0965151415134864,-2.5890054917457612
2135,87.0,1.2430046394255734,0.7615823270611625,-0.10228978487631277,0.28683848413503743
2136,88.0,-2.3583314252432963,-2.786583145680572,-1.6254671739332283,-2.618896803659602
2137,89.0,-1.4020252747571738,-0.9312702268254566,-1.278792407679694,-1.7986369625845657
2138,90.0,3.011177690423519,2.542510477771852,3.4694046111325743,2.453368614606296
2139,91.0,2.6405198941583428,3.141234386003811,3.3594956433848036,2.2881288582795136
2140,92.0,0.4460970320396644,-0.8703223196311745,-0.41170028088182226,-1.4442410188014567
2141,93.0,0.3885509360078192,0.32442402709069595,0.9088516011209717,1.457397060776491
2142,94.0,-2.337626749522099,-2.564891939982342,-1.8471692153128034,-2.26448312334691
2143,95.0,-3.945295651280808,-3.1168208869562464,-2.8706365162796494,-4.577878483677396
2144,96.0,0.22275885680085206,0.3193052706405468,0.4392471329071178,1.0248511602723562
2145,97.0,-0.8227755051330432,-1.292651050002258,-0.4492973040926192,-2.0793889933389753
2146,98.0,0.027228820212343685,0.8727302723055368,1.6901598374387161,1.2193397133069945
2147,99.0,0.10573531363893342,0.18108351837976466,0.23128287418457671,0.4422675781661948
2148,100.0,1.3147069510377234,1.3383353621463612,1.6147139459500122,1.8678265335435182
2149,101.0,-2.100517486157332,-0.8725082539146412,-2.294714950890309,-1.1724694771606436
2150,102.0,-0.7968882674239907,-1.8105829393549937,-0.6665375280788904,-1.646338296683201
2151,103.0,-0.44938744796816105,-0.21203143288729404,0.09879332837320237,-1.039869768713802
2152,104.0,-2.33826323992745,-2.7087108614550597,-3.3598396767592855,-2.9033781554825366
2153,105.0,-0.20798556270801605,0.4780035885481112,0.9120603720254179,1.300132109712009
2154,106.0,6.747174273741881,5.502611499503785,6.1294606927560435,6.390487478716205
2155,107.0,-2.903739722986486,-3.4944258320779067,-4.096808396086071,-3.2778762001600947
2156,108.0,5.0031477210705875,5.2958559693573575,4.583894717369181,4.886647534596261
2157,109.0,-2.9788261735456416,-2.793602934433915,-3.4766000776818715,-2.4562273768371434
2158,110.0,3.189113032820999,3.5659005563743396,2.9576381136412415,2.163407204071251
2159,111.0,-0.44525110846025007,0.8247743845691308,-0.11728946339170662,-0.49660047194512147
2160,112.0,-1.4300489133571963,-0.687726568190552,-0.22168551301800876,-1.45062020184427
2161,113.0,1.5442552862307255,2.430508237654444,2.7487098336717954,2.721990751519312
2162,114.0,1.0553095323320978,0.9677624937818773,0.36866303083885066,0.0931170606860594
2163,115.0,1.657134251368679,1.2669298816637993,2.3331486827365353,1.7473105659950292
2164,116.0,0.5957205499267904,0.268224349448399,-0.1821480768369903,0.6538533782842623
2165,117.0,0.5001846342841199,1.73561792043244,1.0994419422262411,1.060082333129999
2166,118.0,2.155084637177986,2.276210545529722,2.5876868536318813,2.2401896995213857
2167,119.0,-0.27091009293651463,-0.44956663039405564,-0.607507541497452,-0.6339172855487974
2168,120.0,-0.43073807552675225,-0.5245859874400697,-0.8082307211849933,-0.3774448628465129
2169,121.0,2.4935294856472954,2.0212715299008766,2.9773853086930684,2.29463978214802
2170,122.0,-2.214090035777576,-2.0340598359132405,-3.232806062681634,-2.910574237340117
2171,123.0,0.2126048072408721,-0.9634420914571868,-0.8982080414480729,-1.0731940296678264
2172,124.0,0.8393915498707545,0.5014299524859709,0.7147653369934741,0.5962331111303076
2173,125.0,1.923040250719916,2.2491664879070123,2.7253606416563465,2.666335905484043
2174,126.0,-0.03589910188596751,0.8926763666662674,-0.18752731224553684,1.3913464642477216
2175,127.0,-2.3568715048264544,-1.4483363817803314,-0.9519258780488162,-2.352268069237653
2176,0.0,0.7763905711480384,0.345991146969614,-0.07980655417324263,-0.055714044350687296
2177,1.0,1.867594521248568,1.894001213347874,2.330823361153116,1.3308082584686969
2178,2.0,-3.4005714264144875,-2.907284924457246,-1.8500946897293091,-2.9270730308293698
2179,3.0,-2.9707302535510536,-3.2334120930480434,-3.0861830127462504,-4.307383874374547
2180,4.0,-5.341866428609641,-5.702520614074667,-6.170239868631783,-4.875009295659068
2181,5.0,0.38364694346087885,0.9966544841095246,0.7491634426991292,-0.6044800402326236
2182,6.0,-2.1590415869396398,-2.5254553278834995,-1.7189257456966662,-2.0770612502334123
2183,7.0,-0.6725185645421987,-0.5828293090406657,0.7598429941999812,-0.07759509600247894
2184,8.0,-2.1680228476974563,-0.4844136387644497,-1.8353370076326765,-1.6704354683648666
2185,9.0,2.4633525924929383,1.6673265858472612,2.4999926740072906,1.447094323392746
2186,10.0,1.365089957825756,1.535960160934327,1.4470276876090178,1.2641261238400041
2187,11.0,-0.6712211555266554,-0.5704856491748285,-0.3714056981130056,0.5954060564806679
2188,12.0,-1.4485248415396714,-1.1463473936640936,-1.176772240605727,-1.3645172356334077
2189,13.0,1.2911042881195636,0.9609703896663917,0.5515965956925253,0.9671746878845695
2190,14.0,-3.801887902101746,-2.652732641861204,-2.623513168444048,-2.936389981164273
2191,15.0,0.3106898686853433,0.8841169595044396,1.0769069691951199,1.0127000914391953
2192,16.0,-1.1762695999946993,-0.8454992263308706,-2.136337213526288,-0.6811692732635198
2193,17.0,-2.0124509293248423,-2.497960507117158,-0.8494651464118301,-1.9219883789283472
2194,18.0,-2.294799445059694,-0.6457229031625904,-1.0431440720285998,-0.9568323978955752
2195,19.0,0.7637307928872786,0.15969842422372327,0.08677459926208353,0.44266370519155773
2196,20.0,-5.8444451754006925,-6.028375403405844,-5.13140866559974,-5.177920006672158
2197,21.0,0.8581702710741488,1.1365533438081827,0.9350514865203641,1.2244794803374157
2198,22.0,2.524940590037635,3.523924313416476,3.0985264894692355,4.034828762567383
2199,23.0,-3.916564127426832,-3.5717027556427925,-3.5790647117894547,-3.8603536992448744
2200,24.0,-3.507193624420245,-2.531868081286083,-3.264308109911197,-3.517677269437705
2201,25.0,2.424313573560844,2.5868897577411802,2.282294263480122,0.7831523433617686
2202,26.0,-3.446622562791132,-4.165576034043338,-3.2531569186509968,-3.311400589478642
2203,27.0,0.4499324142510741,0.4767144062169413,0.7636189841773438,1.5856012446888612
2204,28.0,0.17083963117115758,0.5646426438476546,0.18551551903106595,0.1871105274095189
2205,29.0,0.2874037644099309,0.14300952146164436,0.3235903129247345,-0.6928243243649047
2206,30.0,2.2322564519881327,2.44165816682196,1.7591568229430776,2.836167076790415
2207,31.0,-1.481556231262925,-2.216175840450224,-2.4302950132082977,-2.3605088874446967
2208,32.0,1.7110370793181715,1.4694562613785531,1.84048451078193,2.0823548197763873
2209,33.0,0.4945627384370402,0.7735932683587853,0.36974426501339824,1.2011795217638703
2210,34.0,-1.0068195122488222,-1.769623591818835,-1.9928434970574593,-1.5001958373071447
2211,35.0,-0.3484193612149811,-0.04079596686604421,-0.5577147172014091,0.30110185348719826
2212,36.0,5.745457881219823,6.608780064301112,5.924559606918799,6.432240281502394
2213,37.0,2.5869234607660805,3.0855825120876568,1.7577955177106919,2.4948286207116674
2214,38.0,-5.526810027665227,-5.25005053661799,-4.549188504191916,-4.64685644175479
2215,39.0,3.5639114655521476,3.8893495952887758,3.836705383706468,4.182018715346701
2216,40.0,-0.7574410715374241,0.47491885010609586,-0.7434046151750018,-0.3390687674106372
2217,41.0,-1.3591679770429568,-1.8841459243779615,-1.3926444754348581,-2.011788943475483
2218,42.0,2.0297125771956535,2.3166897518044207,2.482364702615067,2.7118523043811296
2219,43.0,0.6512883911839165,1.5722041885557878,1.9176000145171104,1.056004563580624
2220,44.0,0.5653420233725243,0.24420650146865944,0.6377812341977813,-0.10437481002382085
2221,45.0,-0.16422619992683574,-0.4161476832465041,-0.003453735576728567,0.1678483478582149
2222,46.0,2.414278631136726,1.1077829981922616,0.8873821738677226,1.474497367099004
2223,47.0,-4.148107834584671,-4.298945231667951,-5.309689651144134,-4.644446715852388
2224,48.0,-2.881680750400829,-3.2998471977030315,-2.091277199450836,-3.143230672644357
2225,49.0,0.39334305058517915,0.5797986117959436,-0.934310226376328,0.0003484002590844748
2226,50.0,-1.6611974983193514,-0.5677334772928893,-1.2253233872011686,-0.7550725006247563
