,Counter,P7,O1,O2,P8
5284,36.0,1.1651859939442106,1.2327665384790985,1.4899640159641874,1.7174095544498518
5285,37.0,-3.180113263810528,-2.3057427997477475,-2.4769627795708384,-2.0633451609758535
5286,38.0,2.3884097289906787,3.2858269268591815,2.212661993468747,3.179796037372964
5287,39.0,0.0460957882409565,-0.15805220942352882,-0.23480136694977238,-0.437220937206494
5288,40.0,0.5046705133258103,2.0185955027370035,2.2131438834127195,-0.19602093541644966
5289,41.0,-1.1265102932267392,-1.6979485612903067,-1.6290808366761496,-1.7029335567337156
5290,42.0,-3.2063275363175565,-2.4773280122899033,-2.76221540531172,-3.643468770473008
5291,43.0,2.2009054140913147,1.468054102777394,0.8660711993411448,2.0584276701299675
5292,44.0,0.7898332108160447,0.8248196124718271,1.2902684683338903,0.4819105033011487
5293,45.0,0.005306497569990631,0.17873534722496992,1.2373571282661215,0.7907933426192975
5294,46.0,1.022897241486519,1.3349203697937588,-0.12463069223036655,0.9996727899182105
5295,47.0,0.7847668696304637,0.14450988075933324,0.6660001189322964,1.185853129184014
5296,48.0,3.571625863060701,4.661836024223985,3.097601283868006,4.159628437974357
5297,49.0,2.077095596966477,1.8439346199733304,2.4673328975541438,1.7150670465931674
5298,50.0,1.050247654394521,0.38705584372868596,1.0066732914867962,1.327303222021186
5299,51.0,-1.9026046892325819,-0.6116527190156215,-1.4962958613150574,-2.0497365116051847
5300,52.0,0.9590641387900124,0.08667493540891147,1.2890988817920417,0.5293702995770301
5301,53.0,-3.731985337123053,-3.46931730911743,-3.5052791338729077,-3.9747102150745315
5302,54.0,0.42735660306757406,-0.28299216869658295,0.320220770927366,0.7597093483986416
5303,55.0,-2.15583270232829,-1.5561011419073805,-2.275468085420929,-1.0450894329735017
5304,56.0,-0.7121767421514755,-1.1381346741858738,-0.2717698107516498,-0.9574109292495716
5305,57.0,-1.7000796255451798,-0.07683418885759569,-2.0286477989666127,-1.0565977213956177
5306,58.0,5.4812504939076625,5.437988253831551,4.73776745348685,4.954452405596731
5307,59.0,0.6302840930505609,0.7055503567117352,1.5721710793609696,0.6945271589031499
5308,60.0,2.8179369193726123,3.1971068569615824,2.472238314338125,2.7480928298664464
5309,61.0,2.13794851310596,1.973599508210467,1.3323804029831046,1.7157633235925387
5310,62.0,-2.7070827745399635,-2.246168373717481,-2.4938119453571286,-2.4136895607997735
5311,63.0,2.4980040564171815,2.593363171121661,1.9927903510705403,1.8729991979688416
5312,64.0,-1.0480270307644675,-1.1653410735695666,-1.2186287450935074,-1.320463537463818
5313,65.0,-1.638719683971147,-1.8464346994036218,-1.3849233016282907,-2.5432445397796704
5314,66.0,2.122681438707138,2.75346596261598,2.370576829714639,2.307623281361295
5315,67.0,1.0861004277501616,1.6987707602189936,0.558121351728867,1.561042915197541
5316,68.0,-0.0653701796953951,0.10703006432538203,0.20172418292421773,0.289998739956933
5317,69.0,1.08025169329732,0.9376029979776015,0.4137752661713103,1.7702606878520928
5318,70.0,-1.3640616862694435,-0.03729047440426414,-1.0315656008290857,-1.2343990879538707
5319,71.0,2.580937645784741,2.731296111570192,2.4830936201177107,2.7518604236029303
5320,72.0,3.8431304364200187,5.1851779368690245,4.589110461801382,3.64549763629599
5321,73.0,-0.8790449288845491,-1.0229794907860783,-0.3419679547909874,-1.5810311078458317
5322,74.0,-2.582474044544021,-1.9911213802420056,-2.849400188833964,-1.9107779418704234
5323,75.0,0.013350567369043956,-0.4356142672789496,-1.4706079162303214,0.15364172313593216
5324,76.0,-0.6748338613954611,-1.4336950920189058,-0.3857598486186926,-0.5157948519098472
5325,77.0,-1.3664322208534703,0.23036731665747712,-1.144704928646259,-1.6211831436772148
5326,78.0,-2.406225735686998,-2.964996195895926,-2.5390430542673177,-1.623465076248066
5327,79.0,-2.6300838546938645,-1.2483015398636017,-1.6315780240341269,-1.2282251411900493
5328,80.0,-0.10929166323406925,0.5306492697659795,0.22748745883105959,0.48512168089879415
5329,81.0,0.7542209622198921,0.8398605559110823,0.7787084397347974,0.37258932678449325
5330,82.0,-0.30067612493277585,0.7534669296414387,-0.6817425165724316,-0.2565787410007345
5331,83.0,-0.49586725503736134,-1.4031102226374974,-0.06453465689089849,-1.7714880348563462
5332,84.0,-0.7047242682145078,-0.44464952094848137,-0.8263270677677796,-1.1436344517160593
5333,85.0,-1.3052189977914612,-0.5233876339680488,-0.4918007988907453,-0.33176820577437777
5334,86.0,-1.8352901999964333,-2.4155497183769197,-3.0072962047511003,-2.4835727333236273
5335,87.0,-3.6385740636613937,-3.782697623415414,-3.086804945963532,-2.8050975284361535
5336,88.0,-4.524322828196118,-3.5842004783421086,-3.687307723281405,-3.986186545398583
5337,89.0,2.474558601702447,1.7571918634427086,1.8118388225814075,1.7996233915152375
5338,90.0,-0.925475684732659,-1.3415561494080563,-0.9526453383248638,-1.5962597856914857
5339,91.0,3.5379710316571944,2.861688226339274,3.0352607904904443,3.3366493300024143
5340,92.0,1.6112584600561637,1.7000855935369237,2.7471918239231803,2.188465121335769
5341,93.0,0.7635902759021131,1.0778067745832973,0.8000423166484629,0.5033842840192704
5342,94.0,2.043659119574853,2.5521824580124166,1.9094199280621207,3.0482419684880675
5343,95.0,1.0697639065680282,0.44013023015644526,1.3371066938587246,1.065598215261563
5344,96.0,-1.0664275197143287,-0.4690033006549266,-0.9245309107959324,0.37170111709624926
5345,97.0,-1.571337254656188,-1.5665559920226393,-1.6045735747936603,-2.275348075932418
5346,98.0,6.147053049117054,6.106663788980341,6.664293280425505,7.177929925329488
5347,99.0,1.242657060031905,0.5557824270466478,1.2861247097257382,1.5385734842014036
5348,100.0,0.5806164944877299,0.15544536237498457,0.3708822269854963,-0.266217298176107
5349,101.0,-0.44470953927639256,-0.7848548582734568,-0.7868549636606161,-1.1205690577359149
5350,102.0,3.6285830810670596,4.088939926486652,3.834915931329386,4.624574810181915
5351,103.0,0.6346187537179675,0.7999207017225736,1.4981740784893935,1.677845876074972
5352,104.0,-2.2758927858795626,-1.4992176565876845,-0.9553461950795766,-1.5282638600921543
5353,105.0,-0.5527576087279793,-1.1223677167021682,-0.7324730754789339,-0.2589180790708202
5354,106.0,-0.7915297699694309,0.24129273048853495,0.9448195325676271,0.8568219356181851
5355,107.0,-0.9440408739090667,-1.8578474181430344,-1.3218060391311086,-1.935992534329307
5356,108.0,1.8608923562473312,1.7274147938652178,2.6898639955451844,2.9084154359976115
5357,109.0,-0.6871624632438131,-0.6631014432884594,-0.9702784595633611,0.00023822194100209249
5358,110.0,-1.0389705329496763,-0.9355531736989428,-2.5486204382932307,-1.5278633319462203
5359,111.0,1.7879961584165085,2.4864194623405678,1.8252433122777847,1.1123570336116984
5360,112.0,0.4401016191286793,-0.46586886699137126,-0.4279055842627778,-0.18474030680499204
5361,113.0,0.9413240265456202,0.6942564179785791,0.5622549134123926,0.6070915105189707
5362,114.0,-2.5502266787635053,-2.322520177527341,-2.9381203846190833,-2.66214667561568
5363,115.0,1.2708921170988763,1.4502276272053587,0.5582264620864861,-0.04527703766696617
5364,116.0,1.491762773659053,2.72255127432932,1.6850335231701907,2.323517056208783
5365,117.0,-0.4688136343740085,-0.46496620162362173,-1.0541786918693625,-2.0783995858162587
5366,118.0,3.0730820118194866,4.93312887117575,3.200612681983722,4.332353276475202
5367,119.0,2.087845854353905,2.2469998123359485,1.2060428881550669,2.260309683467894
5368,120.0,0.13436088816320213,-0.6537705778554541,0.37750309749939714,0.2676334186849496
5369,121.0,0.7416338727260514,0.5885337998290945,0.9362641509667196,1.1595604172697016
5370,122.0,-0.40790201622596306,0.8706277353686652,0.5379187684343149,-0.32110393572134194
5371,123.0,-0.026981435938763343,-0.5081086154561573,-0.6309347704625129,0.16963026655081592
5372,124.0,1.996023163171924,1.6897594229793773,1.465345014264209,1.7352448147555848
5373,125.0,0.41005794716910343,-0.2577529734199278,0.6629670661528686,0.01625955889540237
5374,126.0,0.11510260778945441,0.7940623626432,0.15748514371281858,0.0022442367534160623
5375,127.0,-2.587641544604697,-1.8539390186389513,-2.5610268570537293,-2.2703379116861724
5376,0.0,0.6432141802488552,0.4135488309255284,-0.6271314749190033,1.348893431428418
5377,1.0,0.3408949555585937,0.7397962156817199,-0.03688989533661566,0.5659042093435973
5378,2.0,-3.325248073031604,-2.6678791982031926,-1.8876573674323223,-2.41420461378453
5379,3.0,2.74566104108418,2.926434675013462,3.3770158369006684,2.752219992512407
5380,4.0,-1.3828473259287701,-1.114589547723908,-1.4519715346135098,-1.0517912686880089
5381,5.0,0.9546648264087425,0.6563525885299889,0.9204914321535618,1.8072709562933424
5382,6.0,-0.19576094657243603,0.619782805535446,0.31517135133836677,0.5176240206986207
5383,7.0,-1.0083085113849233,-2.3018320616284256,-1.9307753426944136,-2.8418369944247477
5384,8.0,-4.135512045024963,-4.076252855749152,-4.088768785860093,-4.609787473611656
5385,9.0,0.6701267221988203,1.037232577701322,1.6223722670337215,0.34037228923596846
5386,10.0,1.065005236230016,0.4537687347172116,1.518759884622573,1.315681305630947
5387,11.0,1.7545390167587076,1.3191184610983073,0.1879951177684783,1.2837773802770833
5388,12.0,1.4854420119831109,1.9849721293710418,2.3602248781293933,2.08065393878401
5389,13.0,-2.2395920783489998,-3.012376990341044,-3.218743872200082,-2.601254578936432
5390,14.0,2.050243774419216,1.3460461162695874,2.2212488934655457,1.9869708249995761
5391,15.0,-0.908125564255862,-1.6705142918884865,-1.479042100646061,-2.0020191619029912
5392,16.0,-1.7820008862447194,-2.0657967321405724,-1.2776572014005123,-1.6771260773909464
5393,17.0,-0.9815345055971605,-0.812989974687059,-1.398714938067274,0.18390228648713852
5394,18.0,1.1706270346591787,1.3670287941926278,1.5705383603748757,1.5948513834519529
5395,19.0,2.782766342346173,2.1847722526156197,2.2238461871766284,1.3132798239332706
5396,20.0,0.4856020714874052,0.6123077004314917,0.2530185555761779,0.45360704643528493
5397,21.0,1.5289159609860592,0.6429896501131789,1.804955330025383,0.8098887326614483
5398,22.0,2.6859278845802614,2.6543196550878814,3.679132115840272,2.595711682894717
5399,23.0,2.935138198218436,3.0071241534820103,2.5803841419011353,2.6026093520247704
5400,24.0,-0.3210829283990839,1.051307815902941,-0.27624167457873583,-0.8118201067691444
5401,25.0,2.216213414173695,2.5471205310037335,3.2183842382325283,3.412692594392766
5402,26.0,-2.147096641453626,-1.1737813854567762,-1.32350177335695,-1.293764793091917
5403,27.0,1.160330223544654,1.1807716054255764,2.0663453443137945,0.6471819410129649
5404,28.0,-0.7729196406078221,-0.965373001727466,-0.4256985239220542,-0.269096603297702
5405,29.0,3.2468325049799738,3.0625156374994122,3.5092413076131126,2.6363353153782363
5406,30.0,2.7032235059371996,1.117204216990708,2.3191102879889467,1.125129873120924
5407,31.0,2.237649081799745,2.6678099246905,2.7187599725380505,2.219986836112982
5408,32.0,-0.054223440928595094,0.8389908229302994,-0.028438637778770086,0.16113550798522658
5409,33.0,2.5229880601017003,2.2464829471320633,3.117569205260614,2.535342533304554
5410,34.0,-0.9046550134481454,-0.1717571062052231,-1.3376236325602275,-1.1603003359720967
5411,35.0,1.6317444520855047,0.6528072058839145,1.8419317835585878,1.098646269100713
5412,36.0,-3.7973311553957485,-3.1770732549182754,-3.3465532489792427,-4.120225436501293
5413,37.0,-0.8887538807449684,-0.27207777051529985,-0.20900479272879363,0.5009680720804877
5414,38.0,-0.4981943201046373,-0.3792558742299466,-1.8220558958362314,-1.6128491350406609
5415,39.0,-1.9143727820593148,-2.2893329327339313,-1.49575451175098,-2.48490536255476
5416,40.0,3.2147817711229862,2.2613942566241807,2.7358222739527944,2.767555362078535
5417,41.0,2.830797444290123,3.156652973885563,4.0851076221922735,3.114655576119522
5418,42.0,-1.1280879945994802,-1.0909342444233727,-0.8648985010939019,-1.3987222523707044
5419,43.0,-1.3351377218957345,-0.3762590023011001,-0.9754259506176122,0.1464951609442601
5420,44.0,-2.3216308684447227,-3.7253042358505235,-2.9599240664188873,-3.1403091003850396
5421,45.0,1.0586554225395932,1.6445035590943893,1.4489698424043016,1.4067577691614743
5422,46.0,1.507012820083193,1.574937150921544,2.084878543386359,1.6943196380699335
5423,47.0,-0.028833420198073056,1.396410621636132,1.6520507013122183,-0.0813028774830839
5424,48.0,1.3928244222485118,1.0678638673969787,1.2097049422105888,0.16347026639497497
5425,49.0,-0.9136477403084624,-0.29265790388878693,-1.259588881877672,0.15666265944503904
5426,50.0,-0.6117696461092232,-0.7319391664179122,-0.24036075470668633,-0.6768530374809227
5427,51.0,1.3745699521208405,2.0349721169665504,2.0298391219754777,2.3264416254977887
5428,52.0,-3.7612481678649767,-4.477633136453996,-4.095139203058915,-4.196986437435853
5429,53.0,3.4408835629959578,3.576252510591403,4.643254872018449,3.723416135407817
5430,54.0,0.5445203504731263,0.6682917341709284,0.5612416824035916,0.49215516561989714
5431,55.0,-2.3040757698508423,-1.440381328196653,-1.9792581452161155,-3.0885846835452893
5432,56.0,-1.3635729962496914,-2.1439458534095026,-1.9043080709869173,-1.8951518326405095
5433,57.0,-1.2985666982853057,-1.360247233668191,-1.371338117174632,-1.919068886238245
5434,58.0,-1.6126617647485448,-1.8531513205740853,-2.3067067893323467,-1.6460960367751134
5435,59.0,-0.4424889358907303,-0.3890136655169432,-1.3219092673325663,-1.0108142152271573
5436,60.0,-2.3044722342662367,-2.453683020498717,-2.3500006799031725,-2.408121773627224
5437,61.0,-2.05655513423406,-1.8330283386914275,-1.3775156897650673,-1.4558779784235376
5438,62.0,0.7687295314454273,0.08342936757798092,0.2198844100003169,0.3279427572464808
5439,63.0,-1.0124175823304213,-1.3538988335437279,-0.836886379184941,-0.7943242094859877
5440,64.0,-5.332132462509478,-4.578909115818463,-5.655548946015665,-5.7290888741067585
5441,65.0,-3.418728194599206,-2.3141736851326393,-3.168788100479219,-2.6824827614695947
5442,66.0,-2.017774855927385,-1.9245788304267102,-1.9040350579715632,-1.6225106176789428
5443,67.0,0.4947610316470397,0.7035907902960656,1.5583923852239652,1.556476258530637
5444,68.0,-2.036821398107416,-1.398710966941603,-1.0038250398312223,-0.90305948021585
5445,69.0,-3.080982216592455,-2.414869460583611,-2.917486186242836,-3.463697113069935
5446,70.0,-0.7843296975383811,0.042894328341436194,-0.2653791502818284,-1.0246197407038171
5447,71.0,-1.6262253953241326,0.0642784521002755,0.10072383143504471,-0.7229743115909779
5448,72.0,1.9900755510085086,2.3887988204607185,2.652696859808022,2.509409412235973
5449,73.0,0.16295683059145463,-0.5710116013269085,0.7205266624669836,-0.2229555232391949
5450,74.0,-2.1383586415351914,-1.9960715148769417,-2.368830793086036,-2.6960849422514137
5451,75.0,-3.804331713485389,-3.4937815734192927,-4.082616218728026,-4.488162230354301
5452,76.0,-1.0279167819244845,-1.2343020172831936,-0.14348888428856535,-0.9119626702019583
5453,77.0,0.6862217835243112,0.8272827854639324,1.3131331331665503,0.7814439847542645
5454,78.0,1.8646661127949935,0.8937642606776912,1.016955740000537,1.67518143869655
5455,79.0,-0.053414667450834286,0.3196793602664922,0.12799914343118562,0.6058997174892726
5456,80.0,1.2648968854543243,0.5568460004001495,1.3675891501530508,1.591973959568439
5457,81.0,1.506394968945671,0.6956502836059645,1.6048049221931855,1.4854782722687014
5458,82.0,1.9222954336339624,2.584910059341896,2.1691375698984183,2.7278876325982018
5459,83.0,-2.637233677055856,-2.2870416026214886,-2.783869402034602,-2.7350389443716727
5460,84.0,-0.2276652828707733,-0.7186842505190256,0.08417088334805628,-0.24469927976155365
5461,85.0,-0.1675980845450594,-0.9694174655442817,0.15219403915071741,-0.32218161431067865
5462,86.0,-0.323458234320083,-0.09155205379519846,-0.14219740155349322,0.028787242611867853
5463,87.0,-3.116669382259903,-3.7570424049737037,-3.426371196481176,-2.5906231833715787
5464,88.0,-2.16501286431724,-2.881895919198143,-2.784817041298316,-2.401318426007372
5465,89.0,4.775778906484664,4.2236938523800065,4.209377969338404,4.19955852492761
5466,90.0,-2.478901312344641,-3.568963827631107,-3.2654753240160406,-1.7904225210323599
5467,91.0,-2.1178511947973737,-1.657617043080241,-1.8534510804007975,-1.5885455584920585
5468,92.0,-0.4165169229876704,-0.18113440870325942,-0.9584448142051398,-0.5300118399832541
5469,93.0,0.4402067437516529,0.44792725274734213,0.4900187093171325,0.4799343862743379
5470,94.0,3.383859519060178,2.9188213218554724,2.7963970707570374,2.863731608901688
5471,95.0,3.7332398396352002,3.2454211818527483,4.490741318054182,4.344370128719884
5472,96.0,-0.0504059085978058,-0.017862814259670953,0.8013877743725304,0.23374072723900297
5473,97.0,-1.544285560428927,-1.6804317057338614,-0.6510643806843117,-0.7995249951312103
5474,98.0,2.1677141869229377,1.0752276531613962,1.2495324071774063,2.364750364093784
5475,99.0,-0.7692665081546126,-0.5279733676569476,0.3342933089214842,-0.43945547909462424
5476,100.0,-1.6061065127686165,-1.905761899248208,-1.5529973672134716,-1.9419714276962932
5477,101.0,-2.993916780464355,-3.7534491148250653,-3.013793481266862,-3.620741855107085
5478,102.0,0.321118152496539,0.2180083843221608,0.08211098903105857,0.8300584176081789
5479,103.0,0.96502994631142,-0.036385342464917314,0.8985427107515924,0.30629851398167374
5480,104.0,1.169937960733225,2.6467959699130343,2.315700279340377,2.201929104284157
5481,105.0,-0.5648054127587275,-0.3687805333436992,-1.3611820640681616,-1.4660027224053624
5482,106.0,-0.4670051617239427,-0.8268710012762462,-1.7874542936520703,-1.5430936814171947
5483,107.0,1.1859796293105236,0.5087686392352808,0.39649816754139416,0.7297632900252714
5484,108.0,-0.8351593811551511,-0.0009197245114834773,0.3331179348690221,0.7341350240887113
5485,109.0,1.6682779077537708,1.2051362619011632,0.5364458043109475,2.1756087153530186
5486,110.0,-2.5302992958574753,-2.450263395866223,-2.307461518902703,-2.3770036055003567
5487,111.0,3.783677125181282,2.725450647077473,3.302683199825795,4.648923763125896
5488,112.0,1.4365989722197856,0.3700223467215781,1.274370661128048,0.34208440135246554
5489,113.0,7.616648274277841,7.05769602703841,7.348573458963817,7.3949979952348315
5490,114.0,-2.2454053545891597,-2.1662438555144123,-1.6524628927161684,-1.3656034269168709
5491,115.0,-0.8363080328350521,-0.9440098908783483,-1.2034088846019084,0.20813008985635412
5492,116.0,2.466211175297385,2.877060370000372,2.132698597585846,2.603178920417717
5493,117.0,3.7235828643147926,4.146322149440813,3.5462851869224825,3.577892473819413
5494,118.0,-0.9124384719346854,-1.3807865169989588,-0.8760282000376891,-0.21127468510110214
5495,119.0,-2.0413719229534384,-1.9993274713168963,-3.509948304248286,-3.0378499502040572
5496,120.0,0.4689867608023309,0.029666274014807814,1.3065648417925937,0.707585922461022
5497,121.0,0.03760306974956784,0.5938696482505428,-0.6259783120834519,0.633406740024502
5498,122.0,-0.4080961947384892,-1.9957947666398375,-1.8015571864183646,-1.2401999020390053
5499,123.0,-2.5068167196638713,-1.738318373227997,-1.432258504666584,-2.308082870987622
5500,124.0,2.0080620364933006,1.6088708607865274,1.9833378389112135,2.582790397249834
5501,125.0,0.15533675702879984,0.058923872622278994,-0.12179993361047187,-0.1640683227344242
5502,126.0,0.7990831823985368,0.4698840055944974,-0.06654965034253424,-0.3112877575587375
5503,127.0,-0.6901729703918571,-1.2969571057370768,-0.5899969946820023,-0.8589795163532432
5504,0.0,-2.50151544612083,-2.806633384693413,-2.436683198621904,-1.22261366652587
5505,1.0,0.3181613375403916,1.301214652203012,2.0970707041423675,0.9706362028714333
5506,2.0,1.4095241121144022,2.5102427991198497,1.9912617650645823,1.3144649375072215
5507,3.0,0.7686072631802435,0.6793097417706058,0.38678008928166024,0.21225323342325703
5508,4.0,0.1115488761227511,-0.35841143604268644,-0.03532952886542817,-0.6425125122168553
5509,5.0,2.7579018854448316,2.7506999755935873,2.5673283507922378,2.806943941669541
5510,6.0,-1.8553675353446974,-2.090709710931945,-1.3308745920645222,-1.570033872646409
5511,7.0,-0.17280937664272333,-0.04726359695689342,0.057999032071233136,-0.6905038128335159
5512,8.0,-2.278680902211459,-1.9201410340658651,-2.139053928147911,-1.5752365400973825
5513,9.0,2.4028172358950597,3.004587503282109,2.14267971662649,3.6125868537755714
5514,10.0,0.9912609226216583,0.7682049252952697,2.2728627322949455,1.0948512428039305
5515,11.0,-0.34838724351558736,-0.6178260629594488,-0.1323055973365386,0.07066120686097413
5516,12.0,4.419385915903931,3.7582601442963552,5.0739368975177355,4.446515855346578
5517,13.0,-0.301801387577104,0.08262081734865678,-0.46797566335132706,-0.6932616520534889
5518,14.0,0.2237991647403656,0.7348060389516322,-0.02142077531597142,0.01602928803707615
5519,15.0,3.834082886808662,2.934830757609372,2.79680987600932,3.2985157794441506
5520,16.0,0.3709158032630957,-0.7433579978781177,-0.32236795108434735,-0.012652241022748423
5521,17.0,-1.6080617554148302,-1.8376679938969376,-1.9404245372137787,-1.3645652264848285
5522,18.0,0.12571086874016346,-0.14489661240744067,0.2500398575797673,-0.47509093068762553
5523,19.0,2.4208314073118737,1.7717211390484702,1.816504673832674,2.3253210557298223
5524,20.0,-0.1122452782740114,0.8979532236727797,-0.07427280849358162,-0.1527158380385126
5525,21.0,-3.454111070360032,-2.0925826466353743,-1.3494163346598658,-1.7492775247508279
5526,22.0,-2.207681738954206,-1.57962321862807,-2.8102570429710596,-1.284435621527517
5527,23.0,-1.2474142163989896,-0.8958102958436104,-1.0319008896421467,-1.0059610676288488
5528,24.0,-2.0909683283227665,-1.5805947770351472,-2.799574152319112,-1.3464566142200853
5529,25.0,-4.756897647958977,-6.0025898136155895,-5.253283494829418,-6.051330701574377
5530,26.0,1.0157072828154767,0.8811979493726471,0.5735106874719965,-0.2877660503447025
5531,27.0,4.790731474894621,4.125394136797725,3.8252840619369883,4.891082720806621
5532,28.0,-0.5178529409835122,-0.9940820900458327,-0.9891235761644417,-1.6444380300156332
5533,29.0,0.9823463671754591,1.3158939778005299,1.230093367459648,1.7654522973643971
5534,30.0,-4.177881337357969,-3.670099331283278,-3.845716950651775,-3.2905003644843123
5535,31.0,-0.4878819158418941,0.35253069446332536,-0.6563695899644872,-0.041032119208029905
5536,32.0,1.5451815168045022,1.8766660894721587,1.7952815081807416,2.4711986445787244
5537,33.0,-2.1449041528327277,-2.068850822193262,-2.4804850519728046,-1.9911631086768442
5538,34.0,4.021988014937772,3.634503327372449,3.2877219198735554,4.3751431163634935
5539,35.0,-0.2801083691330799,-0.626295532639274,0.05966828475031072,-0.20833260447028834
5540,36.0,-2.6528609149689024,-2.546464274140269,-2.1770812493147282,-2.766155637160157
5541,37.0,-0.6972830093873894,-0.6833975417419862,-1.1388059862266458,-1.0597581082343395
5542,38.0,-2.6807160004232986,-3.3170363373884446,-3.5314859843379005,-3.013421350228538
5543,39.0,-0.7683359267198893,-1.175939177041862,-1.3322023610682843,-1.3081764399807458
5544,40.0,0.7780816658885341,1.6919357453775203,0.4057150528195275,0.5112295558600519
5545,41.0,-0.4304998174938619,-0.2867094545328749,0.26049510057311187,-0.0749707015644753
5546,42.0,-1.1873364893355562,-1.5333987314291357,-1.3077173065300836,-0.554212871309082
5547,43.0,-0.6111929095257016,0.04575197482189783,-1.0805208711930407,-1.5624749148048849
5548,44.0,0.9611775034416992,0.6589123217685513,1.1130829766344186,-0.22625951171466446
5549,45.0,0.5642878040217658,0.0015454934745156579,0.2912199343973125,-0.1071126697647225
5550,46.0,-2.239905719738543,-1.927636114239096,-2.4665909109311066,-1.1580143261839024
5551,47.0,1.2663496085974695,1.4064461585341914,1.1171788997807854,0.9886952650776553
5552,48.0,-1.0447853867066006,-0.3459817566996827,-1.048686854893465,-0.6473580355402274
5553,49.0,-2.0393287169962395,-2.8261883009082216,-2.4920535549983156,-2.439230999131595
5554,50.0,-0.08496914829660873,0.1381192110100381,0.20465462050783867,0.7243139639120704
5555,51.0,1.7537300699476386,0.4683055129169054,1.4292871738019213,1.455804950392249
5556,52.0,-2.1216041873334994,-0.5318103726469775,-1.7827668459507704,-1.0076739438686766
5557,53.0,-1.1599933828949092,-0.6353812125769467,-0.6259109269815828,-0.768965298505122
5558,54.0,0.6952397628496249,-0.1694653235188094,0.8304594933197612,0.7716713961919691
5559,55.0,1.467346806620541,1.0947428405135853,0.49657210292589404,1.1826001768844452
5560,56.0,-3.023626225078232,-2.4497693453200076,-2.827394127804444,-1.5597922996574987
5561,57.0,-0.5788075289809119,-1.2394857381231417,-1.1750652630754126,-1.3391620596930294
5562,58.0,2.1705984902691213,2.2214510807854317,2.0067199693064417,2.843834298346338
5563,59.0,-2.01325580230192,-2.348718125541104,-2.0113771520633046,-2.090907299421951
5564,60.0,-0.2188092670866557,0.8630356262164912,0.0971824931500187,0.2720791352131393
5565,61.0,-1.1481415324303224,-0.47582722521871806,-1.2501421824512033,-1.7430048876647868
5566,62.0,2.3081629294021284,1.8124020741408666,1.3875158476122156,1.5239994595511703
5567,63.0,1.8249367410100463,1.7959906714290044,2.3725350255920294,2.165870423520934
5568,64.0,1.447220843648084,0.6598130821118655,0.8266884909139561,0.8008376604429949
5569,65.0,-1.4808647301825297,-1.7867956801341955,-1.7231036744863548,-2.18553901006372
5570,66.0,0.8262861738731992,0.7056916481670026,0.7835053304645903,-0.06553663482017508
5571,67.0,-0.44413401872037633,-0.21528102809212474,0.5065616716657371,-0.3807356524775584
5572,68.0,-4.322786019239161,-4.429532837442592,-4.7757305710872,-4.280106073941256
5573,69.0,2.860008476764617,1.858339019262528,1.62273208328828,2.514042253512803
5574,70.0,-7.401400712387092,-7.622435461550079,-8.464725222113643,-8.489662184013147
5575,71.0,2.793549300753373,3.1872782988988746,3.0500557193299507,3.2259463472420653
5576,72.0,2.860144923580553,3.8759698271562093,3.964603145493663,3.747156900427917
5577,73.0,1.4072774198080173,1.812110214955545,0.9625425721680898,0.8512160878507432
5578,74.0,0.2538075262677352,0.16316563363671077,-0.48794956414446766,0.5247354109408006
5579,75.0,-2.338349432698084,-1.8142404055234478,-2.5852682782273453,-1.724067341697752
5580,76.0,2.7966596329214166,2.410475742726424,2.5085339653279757,1.9858510827682894
5581,77.0,0.9545385602759393,1.2377448802016704,1.1827293288682785,2.0673469892759404
5582,78.0,-2.305002148110104,-2.73121699442861,-2.2789467124255745,-0.7513167862228509
5583,79.0,-0.7102447434847016,-0.16748327988612977,0.18099269091430592,0.18891234406392243
5584,80.0,4.351792810217205,5.333815662617534,4.432746542343412,5.039709064333737
5585,81.0,0.2885010444609167,1.1780621805579479,0.911536852110425,0.3150073585660332
5586,82.0,0.9562812236218659,0.4385073118135096,0.24953892986627657,0.16820283023756255
5587,83.0,-1.7973644312366643,-2.7760801874069285,-2.347819837354347,-2.5032067982275423
5588,84.0,-0.0005130801246658323,-0.8866952270998238,-0.23840056802965454,0.14860436955475048
5589,85.0,-0.6170479553983144,-1.7809839100496925,-1.7871283860342102,-2.2181716173987995
5590,86.0,-3.118457608954852,-3.0129603322259615,-3.7687256004791467,-2.8156213376779387
5591,87.0,-1.944249809515514,-0.4788063765231426,-1.1358428846726338,-0.9328763977141917
5592,88.0,-2.4896615010659735,-2.7272738923119912,-2.6015652015538655,-2.947225169117538
5593,89.0,1.6512374341926401,1.5581947913495142,0.7869701664789195,1.3543603348712376
5594,90.0,0.12321925756692254,0.4796629349253233,0.6998527471405205,0.23100804786702833
5595,91.0,-0.6825070243981373,0.12204503854618043,-0.3866242960065953,-0.3597807064756726
5596,92.0,-1.5430703162062107,-1.2636214218937878,-1.3061929165785737,-1.3684707744387488
5597,93.0,0.6794517752117786,0.9321595984413132,0.8311670447257382,0.7776702609870231
5598,94.0,-1.5970514608901847,0.11313743769468287,-0.6941063757410658,-0.9240201272285943
5599,95.0,1.2037374446352342,1.1526834259882315,0.275911954707741,0.8171182301849714
5600,96.0,1.4803049832917,2.208994049849405,3.221065378396778,2.0253671377798637
5601,97.0,5.796983767152484,6.6736639034435115,7.193314377370633,7.123250339752153
